試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,1,,小川貴史,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,3,0.60,11,0,1,0,0.0,3,3,0,100.0,8
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,2,,徳丸善基,5,■,■,■,■,■,10,7,0,70.0,70.0,1.40,0,0,0,-,1,0.20,13,0,1,1,1.9,0,0,0,-,8
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,3,,阿部領太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,4,,高橋和人,5,■,■,■,■,■,31,16,5,51.6,35.5,3.20,6,3,1,50.0,2,0.40,21,2,3,8,18.1,46,36,0,78.3,20
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,7,,細川優樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,8,,石垣公也,5,■,■,■,■,■,24,8,0,33.3,33.3,1.60,2,1,0,50.0,1,0.20,16,0,2,2,3.1,17,11,0,64.7,9
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,9,,井口拓也,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,10,,山田要平,5,■,■,■,■,■,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.20,11,0,1,3,6.8,0,0,0,-,1
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,11,,舩越満,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,12,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,13,,中島悠樹,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,14,,高橋寛記,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,16,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,20,,チェモスマイケル,5,■,■,■,■,■,56,28,6,50.0,39.3,5.60,14,6,2,42.9,0,-,20,1,4,4,10.0,0,0,0,-,29
2012-11-03,大分三好ヴァイセアドラー,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,64,12,48.1,39.1,12.80,22,10,3,45.5,8,1.60,102,3,15,19,7.4,92,69,0,75.0,75
