試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,1,,小川貴史,4,□,□,□,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,2,0,0.0,1,1,0,100.0,0
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,2,,徳丸善基,4,■,■,■,■,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,0,-,9,0,0,2,5.6,1,1,0,100.0,6
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,3,,阿部領太,2,nan,nan,□,□,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,7,0,0,1,3.6,2,0,0,0.0,2
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,4,,高橋和人,4,■,■,■,■,nan,21,7,4,33.3,14.3,1.75,3,0,2,0.0,1,0.25,14,1,2,5,14.6,26,13,0,50.0,9
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,7,,細川優樹,3,■,■,■,nan,nan,21,11,2,52.4,42.9,3.67,0,0,0,-,1,0.33,6,0,3,1,4.2,15,7,0,46.7,12
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,8,,石垣公也,2,nan,nan,□,■,nan,12,5,1,41.7,33.3,2.50,1,0,0,0.0,1,0.50,5,0,1,1,5.0,12,8,0,66.7,6
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,9,,井口拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,10,,山田要平,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0,0,-,4
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,11,,舩越満,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,2,3,25.0,1,0,0,0.0,1
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,12,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,13,,中島悠樹,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,0,-,5,0,1,1,5.0,1,1,0,100.0,3
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,14,,高橋寛記,2,nan,nan,□,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,1
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,16,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,20,,チェモスマイケル,4,■,■,■,■,nan,32,13,4,40.6,28.1,3.25,15,6,2,40.0,1,0.25,12,0,5,4,8.3,0,0,0,-,14
2013-02-23,大分三好ヴァイセアドラー,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,51,12,44.3,33.9,12.75,19,6,4,31.6,5,1.25,84,2,18,22,8.7,79,44,0,55.7,58
