試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,1,,坂下麻衣子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,3,,山本愛,5,■,■,■,■,■,19,9,0,47.4,47.4,1.80,0,0,0,-,2,0.40,15,0,2,5,8.3,7,5,0,71.4,11
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,4,,吉澤智恵,5,■,■,□,■,■,38,15,3,39.5,31.6,3.00,2,1,1,50.0,0,-,22,0,2,6,6.8,34,22,0,64.7,15
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,5,,位田愛,2,nan,□,■,nan,nan,6,0,1,0.0,-16.7,-,0,0,0,-,1,0.50,4,0,1,0,0.0,11,4,0,36.4,1
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,8,,高木理江,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,9,,石川友紀,5,■,■,■,■,■,28,11,0,39.3,39.3,2.20,0,0,0,-,2,0.40,14,2,3,2,17.9,0,0,0,-,15
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,10,,キムヨンギョン,5,■,■,■,■,■,64,32,5,50.0,42.2,6.40,12,7,1,58.3,1,0.20,18,2,0,4,15.6,29,21,0,72.4,35
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,12,,西山慶樹,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,15,,川原麻実,5,■,■,■,■,■,29,5,6,17.2,-3.4,1.00,7,2,1,28.6,0,-,15,0,0,4,6.7,3,2,0,66.7,5
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,20,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,JTマーヴェラス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,72,15,39.1,31.0,14.40,21,10,3,47.6,6,1.20,105,4,10,24,9.3,103,65,0,63.1,82
