試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,1,L,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,41,18,3,43.9,36.6,4.50,19,6,2,31.6,0,-,16,0,1,6,9.4,9,7,0,77.8,18
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,3,,山本愛,4,■,■,■,■,nan,28,15,1,53.6,50.0,3.75,0,0,0,-,3,0.75,18,1,0,6,13.9,14,12,0,85.7,19
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,4,,吉澤智恵,4,■,■,■,■,nan,37,7,4,18.9,8.1,1.75,6,0,2,0.0,1,0.25,16,0,1,4,6.2,15,12,0,80.0,8
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0,0,-,2
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,10,,キムヨンギョン,4,■,■,■,■,nan,47,24,2,51.1,46.8,6.00,12,6,0,50.0,1,0.25,20,2,1,7,17.8,13,9,0,69.2,27
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,13,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,15,,川原麻実,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,17,,加藤千尋,4,■,■,■,■,nan,21,4,2,19.0,9.5,1.00,0,0,0,-,3,0.75,10,0,1,3,7.5,11,11,0,100.0,7
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,19,,千葉智枝美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,20,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,21,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-05,JTマーヴェラス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,69,12,39.4,32.6,17.25,37,12,4,32.4,9,2.25,96,3,7,28,10.2,82,68,0,82.9,81
