試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,1,L,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,2,,谷口雅美,4,■,■,□,□,nan,18,3,1,16.7,11.1,0.75,5,0,1,0.0,0,-,5,1,0,0,16.0,0,0,0,-,4
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,3,,山本愛,5,■,■,■,■,■,29,15,0,51.7,51.7,3.00,0,0,0,-,2,0.40,11,0,3,0,0.0,0,0,0,-,17
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,4,,吉澤智恵,5,■,■,■,■,■,32,16,2,50.0,43.8,3.20,3,0,0,0.0,1,0.20,22,0,2,2,2.3,43,28,0,65.1,17
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,7,,竹下佳江,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,20,1,1,4,10.0,0,0,0,-,2
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,10,,キムヨンギョン,5,■,■,■,■,■,54,27,3,50.0,44.4,5.40,11,6,1,54.5,2,0.40,12,1,3,1,10.4,28,20,0,71.4,30
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,12,,西山慶樹,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,15,,川原麻実,4,nan,□,■,■,■,30,10,3,33.3,23.3,2.50,6,2,2,33.3,0,-,10,1,0,1,12.5,0,0,0,-,11
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,17,,加藤千尋,2,■,■,nan,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,2,1.00,9,0,1,1,2.8,0,0,0,-,3
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,20,,芥川愛加,4,nan,□,■,■,■,16,3,2,18.8,6.2,0.75,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,3
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,21,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-06,JTマーヴェラス,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,76,11,40.6,34.8,15.20,25,8,4,32.0,7,1.40,109,4,10,10,5.8,93,65,0,69.9,87
