試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,1,,坂下麻衣子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,18,6,5,33.3,5.6,2.00,9,2,2,22.2,1,0.33,13,0,1,3,5.8,3,3,0,100.0,7
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,3,,山本愛,3,■,■,■,nan,nan,16,10,1,62.5,56.2,3.33,0,0,0,-,4,1.33,13,0,0,1,1.9,0,0,0,-,14
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,4,,吉澤智恵,3,■,■,■,nan,nan,27,7,1,25.9,22.2,2.33,1,0,0,0.0,1,0.33,9,0,0,1,2.8,16,11,0,68.8,8
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,5,,位田愛,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0,0,-,3
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,3,1.00,17,0,1,4,5.9,2,1,0,50.0,7
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,10,,キムヨンギョン,3,■,■,■,nan,nan,33,20,1,60.6,57.6,6.67,4,1,1,25.0,0,-,13,0,1,4,7.7,26,18,0,69.2,20
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,12,,西山慶樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,20,,芥川愛加,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0,0,-,1
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,21,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,JTマーヴェラス,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,48,8,47.1,39.2,16.00,14,3,3,21.4,13,4.33,74,0,6,15,5.1,59,43,0,72.9,61
