試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,1,,坂下麻衣子,1,nan,nan,□,nan,nan,6,2,1,33.3,16.7,2.00,2,1,1,50.0,1,1.00,1,0,0,1,25.0,0,0,0,-,3,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,11,3,1,27.3,1,0.33,14,0,3,3,5.4,0,0,0,-,10,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,3,,山本愛,3,■,■,■,nan,nan,8,5,1,62.5,50.0,1.67,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-,7,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,4,,吉澤智恵,3,□,□,■,nan,nan,22,11,3,50.0,36.4,3.67,2,1,0,50.0,0,-,4,0,0,0,0.0,11,9,0,81.8,11,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,1,7.5,0,0,0,-,1,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,8,,高木理江,2,■,■,nan,nan,nan,11,5,1,45.5,36.4,2.50,2,0,0,0.0,0,-,8,1,1,1,13.1,17,11,0,64.7,6,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,9,,石川友紀,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,7,0,0,1,3.6,2,2,0,100.0,5,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,10,,キムヨンギョン,3,■,■,■,nan,nan,28,20,0,71.4,71.4,6.67,5,4,0,80.0,1,0.33,10,0,1,5,12.5,13,10,0,76.9,21,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,12,,西山慶樹,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,15,,川原麻実,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,20,,芥川愛加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,21,,平井真栄,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-01-29,JTマーヴェラス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,57,7,53.3,46.7,19.00,22,9,2,40.9,5,1.67,73,2,6,15,7.3,58,41,0,70.7,64,100,40,3,40.0,7,2.33,8.9,74.6
