試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,1,,坂下麻衣子,5,□,□,■,■,■,23,10,2,43.5,34.8,2.00,8,3,1,37.5,2,0.40,7,0,0,1,3.6,0,0,0,-,12
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,3,,山本愛,5,■,■,■,■,■,15,6,1,40.0,33.3,1.20,0,0,0,-,3,0.60,16,0,0,4,6.2,0,0,0,-,9
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,4,,吉澤智恵,5,■,■,■,■,■,39,14,1,35.9,33.3,2.80,3,1,0,33.3,1,0.20,17,0,0,2,2.9,20,10,0,50.0,15
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,7,,竹下佳江,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,24,0,2,5,5.2,0,0,0,-,2
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,8,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,9,,石川友紀,5,■,■,■,■,■,33,15,3,45.5,36.4,3.00,0,0,0,-,5,1.00,14,0,0,2,3.6,1,1,0,100.0,20
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,10,,キムヨンギョン,5,■,■,■,■,■,53,19,4,35.8,28.3,3.80,10,2,2,20.0,1,0.20,11,0,1,1,2.3,28,24,0,85.7,20
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,12,,西山慶樹,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,13,L,井上琴絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,26,0,83.9,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,15,,川原麻実,2,■,■,nan,nan,nan,13,3,2,23.1,7.7,1.50,4,1,1,25.0,1,0.50,8,0,2,0,0.0,0,0,0,-,4
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,18,,河合由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,19,L,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,20,,芥川愛加,3,nan,□,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-05,JTマーヴェラス,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,68,13,38.2,30.9,13.60,25,7,4,28.0,14,2.80,102,0,5,15,3.7,80,61,0,76.2,82
