試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-27,FC東京,パナソニックパンサーズ,3,,福田誉,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-27,FC東京,パナソニックパンサーズ,5,,上場雄也,4,■,■,■,□,nan,21,8,3,38.1,23.8,2.00,7,2,3,28.6,0,-,12,1,2,3,12.9,0,0,0,-,9
2011-02-27,FC東京,パナソニックパンサーズ,6,,山内隆宏,3,nan,□,□,■,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,1
2011-02-27,FC東京,パナソニックパンサーズ,8,,大庭健裕,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-27,FC東京,パナソニックパンサーズ,10,,山岡祐也,4,■,■,■,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0
2011-02-27,FC東京,パナソニックパンサーズ,12,,阿部篤史,3,nan,□,□,■,nan,21,15,1,71.4,66.7,5.00,5,4,0,80.0,0,-,7,0,2,1,3.6,0,0,0,-,15
2011-02-27,FC東京,パナソニックパンサーズ,13,,土屋雄太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-27,FC東京,パナソニックパンサーズ,14,,加賀龍哉,4,■,■,■,■,nan,7,3,2,42.9,14.3,0.75,0,0,0,-,0,-,13,0,1,5,9.6,0,0,0,-,3
2011-02-27,FC東京,パナソニックパンサーズ,17,,橋場正裕,2,nan,nan,□,■,nan,6,5,0,83.3,83.3,2.50,0,0,0,-,0,-,8,1,2,4,22.5,15,10,0,66.7,6
2011-02-27,FC東京,パナソニックパンサーズ,18,,山本雄史,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,4,1.00,13,0,2,2,3.8,0,0,0,-,9
2011-02-27,FC東京,パナソニックパンサーズ,19,,鎌田智勝,3,■,■,■,nan,nan,24,12,1,50.0,45.8,4.00,5,3,0,60.0,0,-,8,0,3,1,3.1,29,15,0,51.7,12
2011-02-27,FC東京,パナソニックパンサーズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-27,FC東京,パナソニックパンサーズ,27,L,三上圭治郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2011-02-27,FC東京,パナソニックパンサーズ,28,,前田和樹,4,■,■,■,■,nan,16,9,0,56.2,56.2,2.25,2,0,0,0.0,1,0.25,12,0,5,2,4.2,25,18,0,72.0,10
2011-02-27,FC東京,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,58,8,53.2,45.9,14.50,19,9,3,47.4,5,1.25,87,2,18,21,7.9,79,50,0,63.3,65
