試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-29,FC東京,サントリーサンバーズ,3,L,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,FC東京,サントリーサンバーズ,5,,上場雄也,4,□,□,□,■,nan,17,8,1,47.1,41.2,2.00,3,1,1,33.3,0,-,11,1,1,5,18.6,0,0,0,-,9
2011-01-29,FC東京,サントリーサンバーズ,6,,山内隆宏,3,nan,■,■,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,5,0,1,2,10.0,1,0,0,0.0,2
2011-01-29,FC東京,サントリーサンバーズ,10,,山岡祐也,4,■,□,□,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0,0,-,3
2011-01-29,FC東京,サントリーサンバーズ,12,,阿部篤史,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2011-01-29,FC東京,サントリーサンバーズ,14,,加賀龍哉,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,2,0.50,14,0,0,5,8.9,0,0,0,-,7
2011-01-29,FC東京,サントリーサンバーズ,17,,橋場正裕,2,nan,nan,□,■,nan,14,5,2,35.7,21.4,2.50,0,0,0,-,0,-,4,0,2,2,12.5,14,11,0,78.6,5
2011-01-29,FC東京,サントリーサンバーズ,18,,山本雄史,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,6,1.50,17,0,1,5,7.4,0,0,0,-,9
2011-01-29,FC東京,サントリーサンバーズ,19,,鎌田智勝,4,■,■,■,■,nan,24,13,1,54.2,50.0,3.25,2,2,0,100.0,1,0.25,14,0,4,3,5.4,21,9,0,42.9,14
2011-01-29,FC東京,サントリーサンバーズ,23,,山本洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2011-01-29,FC東京,サントリーサンバーズ,26,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,FC東京,サントリーサンバーズ,27,L,三上圭治郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2011-01-29,FC東京,サントリーサンバーズ,28,,前田和樹,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,2,1,0,50.0,0,-,9,0,3,1,2.8,27,19,0,70.4,6
2011-01-29,FC東京,サントリーサンバーズ,99,,ゾボレビーガブリエル,3,■,■,■,nan,nan,32,13,2,40.6,34.4,4.33,13,6,2,46.2,2,0.67,14,3,3,4,25.7,0,0,0,-,18
2011-01-29,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,57,8,44.5,38.3,14.25,20,10,3,50.0,13,3.25,97,4,15,29,11.0,85,53,0,62.4,74
