試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-08,FC東京,大分三好ヴァイセアドラー,3,L,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,5,,上場雄也,3,□,□,nan,□,nan,6,5,0,83.3,83.3,1.67,1,1,0,100.0,1,0.33,4,0,1,1,6.2,0,0,0,-,6
2011-01-08,FC東京,大分三好ヴァイセアドラー,6,,山内隆宏,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,8,,大庭健裕,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,10,,山岡祐也,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,14,0,0,5,8.9,0,0,0,-,2
2011-01-08,FC東京,大分三好ヴァイセアドラー,12,,阿部篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,14,,加賀龍哉,4,■,■,■,■,nan,7,5,0,71.4,71.4,1.25,0,0,0,-,3,0.75,23,1,1,11,15.4,0,0,0,-,9
2011-01-08,FC東京,大分三好ヴァイセアドラー,17,,橋場正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,19,,鎌田智勝,4,■,■,■,■,nan,14,8,1,57.1,50.0,2.00,2,2,0,100.0,1,0.25,16,0,4,2,3.1,8,3,0,37.5,9
2011-01-08,FC東京,大分三好ヴァイセアドラー,23,,山本洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,26,,木村泰輔,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0,0,-,4
2011-01-08,FC東京,大分三好ヴァイセアドラー,27,L,三上圭治郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2011-01-08,FC東京,大分三好ヴァイセアドラー,28,,前田和樹,4,■,■,■,■,nan,24,13,3,54.2,41.7,3.25,4,2,0,50.0,1,0.25,18,3,4,1,15.8,31,16,0,51.6,17
2011-01-08,FC東京,大分三好ヴァイセアドラー,99,,ゾボレビーガブリエル,4,■,■,■,■,nan,45,23,7,51.1,35.6,5.75,19,8,3,42.1,0,-,14,1,6,6,16.4,0,0,0,-,24
2011-01-08,FC東京,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,59,11,55.7,45.3,14.75,26,13,3,50.0,7,1.75,100,5,17,31,11.9,70,44,0,62.9,71
