試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,0,,小西健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,1,,澤畠雄一郎,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,1,0.25,19,1,0,2,6.8,0,0,0,-,10
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,2,0,0,0.0,2,0.50,17,0,4,5,7.4,27,16,0,59.3,10
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,6,,千葉進也,4,■,■,■,■,nan,31,18,4,58.1,45.2,4.50,5,3,0,60.0,4,1.00,12,0,2,4,8.3,17,13,0,76.5,22
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,10,,ピントロドリゴ,4,■,■,■,■,nan,30,13,1,43.3,40.0,3.25,7,1,0,14.3,0,-,14,0,3,2,3.6,0,0,0,-,13
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,11,L,増野彰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,13,0,54.2,0
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,14,,田中飛鳥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,15,,伊藤信博,4,■,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,3,0.75,12,1,2,3,12.9,0,0,0,-,7
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,17,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,21,,金井修也,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,17,0,0,7,10.3,0,0,0,-,4
2006-02-25,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,51,6,50.5,44.6,12.75,14,4,0,28.6,13,3.25,92,2,11,23,8.0,68,42,0,61.8,66
