試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,0,,小西健太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,1,,澤畠雄一郎,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,0,-,8,0,2,1,3.1,0,0,0,-,7
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,3,,石島雄介,3,■,■,■,nan,nan,18,12,0,66.7,66.7,4.00,6,3,0,50.0,0,-,11,0,2,7,15.9,15,11,0,73.3,12
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,4,,北島武,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,2,0,1,1,12.5,2,1,0,50.0,2
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,6,,千葉進也,1,■,nan,nan,nan,nan,5,4,0,80.0,80.0,4.00,1,1,0,100.0,1,1.00,3,0,2,0,0.0,8,5,0,62.5,5
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,10,,ピントロドリゴ,3,■,■,■,nan,nan,23,14,1,60.9,56.5,4.67,12,7,1,58.3,2,0.67,8,0,2,2,6.2,1,1,0,100.0,16
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,11,L,増野彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,14,,田中飛鳥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,15,,伊藤信博,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,14,3,1,4,28.6,0,0,0,-,9
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,16,,西尾太作,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,2,2,0,100.0,0,-,1,0,1,0,0.0,0,0,0,-,2
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,17,,杉山マルコス,2,nan,■,■,nan,nan,8,5,2,62.5,37.5,2.50,2,0,2,0.0,1,0.50,7,0,1,1,3.6,9,6,0,66.7,6
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,21,,金井修也,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,16,0,1,1,1.6,0,0,0,-,4
2006-02-18,堺ブレイザーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,54,3,65.9,62.2,18.00,23,13,3,56.5,6,2.00,73,3,13,17,9.9,50,36,0,72.0,63
