試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,0,,小西健太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,1,,澤畠雄一郎,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-,9
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,4,,北島武,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,4,2,1,50.0,2,0.67,12,1,5,2,10.8,21,7,0,33.3,11
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,6,,千葉進也,3,■,■,■,nan,nan,22,9,4,40.9,22.7,3.00,6,2,2,33.3,2,0.67,16,0,1,7,10.9,21,11,0,52.4,11
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,9,,小口創一郎,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,10,,ピントロドリゴ,3,■,■,■,nan,nan,29,12,3,41.4,31.0,4.00,18,7,2,38.9,1,0.33,10,0,2,5,12.5,0,0,0,-,13
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,11,L,増野彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,14,,田中飛鳥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,15,,伊藤信博,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,3,1.00,14,1,1,4,14.3,0,0,0,-,7
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,16,,西尾太作,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,21,,金井修也,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,13,1,5,3,13.5,0,0,0,-,5
2005-12-18,堺ブレイザーズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,41,8,44.1,35.5,13.67,28,11,5,39.3,12,4.00,76,3,16,23,11.2,55,27,0,49.1,56
