試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-03-10,NECブルーロケッツ,東レアローズ,1,,藤井壮浩,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,0,0,0.0,4,4,0,100.0,0
2001-03-10,NECブルーロケッツ,東レアローズ,2,,細川延由,3,■,■,■,nan,nan,29,14,3,48.3,37.9,4.67,1,0,1,0.0,0,-,13,1,1,3,11.9,11,9,0,81.8,15
2001-03-10,NECブルーロケッツ,東レアローズ,5,,大関元樹,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,3,1.00,6,0,2,3,12.5,0,0,0,-,7
2001-03-10,NECブルーロケッツ,東レアローズ,6,,竹内実,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,2,0,0,0.0,1,0.33,13,0,1,7,13.5,15,12,0,80.0,6
2001-03-10,NECブルーロケッツ,東レアローズ,8,L,西村晃一,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2001-03-10,NECブルーロケッツ,東レアローズ,9,,脇戸新之助,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,1,0,0.0,0,0,0,-,1
2001-03-10,NECブルーロケッツ,東レアローズ,10,,青木一平,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2001-03-10,NECブルーロケッツ,東レアローズ,11,,渡邉正堂,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,4,1.33,18,1,1,1,5.8,0,0,0,-,11
2001-03-10,NECブルーロケッツ,東レアローズ,12,,奥田晃,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1
2001-03-10,NECブルーロケッツ,東レアローズ,14,,鎌田修,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-03-10,NECブルーロケッツ,東レアローズ,16,,佐藤宝男,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2001-03-10,NECブルーロケッツ,東レアローズ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,25,14,2,56.0,48.0,4.67,10,4,1,40.0,1,0.33,11,0,2,5,11.4,0,0,0,-,15
2001-03-10,NECブルーロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,46,7,53.5,45.3,15.33,14,4,2,28.6,10,3.33,74,2,9,21,9.3,52,42,0,80.8,58
