試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-08,1,,岩阪健太郎,5,■,■,■,■,■,25,9,2,0.36,0.28,1.80,0,0,0,-,4,0.80,7,0,1,0,-3.6,1,1,0,100.0
2019-12-08,2,,為我井太也,5,■,■,■,■,■,7,3,1,0.42857142857142855,0.2857142857142857,0.60,0,0,0,-,2,0.40,17,0,7,2,-7.4,0,0,0,-
2019-12-08,4,,西河孝太,5,■,■,■,■,■,58,17,5,0.29310344827586204,0.20689655172413793,3.40,12,6,4,50.0,1,0.20,22,0,0,4,4.5,9,3,3,50.0
2019-12-08,5,L,峰尾拓,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,24,11,64.1
2019-12-08,6,,大貫智博,5,■,■,■,■,■,6,4,0,0.6666666666666666,0.6666666666666666,0.80,0,0,0,-,2,0.40,20,0,1,5,5.0,0,0,0,-
2019-12-08,8,,西片圭佑,4,□,□,,□,□,13,5,0,0.38461538461538464,0.38461538461538464,1.25,1,0,0,0.0,0,-,4,0,2,0,-12.5,0,0,0,-
2019-12-08,9,,大楽祥生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,11,,早川紘司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,13,,田中湧朔,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,3,0,-12.5,0,0,0,-
2019-12-08,14,,岸海斗,4,□,□,□,□,,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-08,15,,新山駿,5,■,■,■,■,■,27,16,1,0.5925925925925926,0.5555555555555556,3.20,1,0,0,0.0,1,0.20,19,1,1,5,10.5,26,13,6,61.5
2019-12-08,16,,松本敬三,5,■,■,■,■,■,32,9,2,0.28125,0.21875,1.80,0,0,0,-,3,0.60,9,1,1,1,11.1,11,5,3,59.1
2019-12-08,21,,伊藤優介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,28,,槌尾健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,チーム合計,チーム合計,チーム合計,5,,,,,,170,64,11,0.3764705882352941,0.31176470588235294,12.80,14,6,4,42.9,13,2.60,105,2,16,17,2.1,93,46,23,61.8
