試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,1,,岸本一馬,4,□,nan,□,■,■,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,5,0,0,2,10.0,22,13,0,59.1,1
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,2,,宇佐美大輔,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,3,0.60,16,0,4,6,9.4,0,0,0,-,6
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,4,,今井啓介,5,■,■,□,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,2,0.40,12,0,0,4,8.3,2,0,0,0.0,6
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,5,■,■,■,■,■,50,21,3,42.0,36.0,4.20,19,7,1,36.8,1,0.20,14,3,5,3,25.4,1,0,0,0.0,25
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,4,■,■,■,nan,□,11,4,1,36.4,27.3,1.00,2,0,0,0.0,0,-,11,1,3,3,15.9,27,14,0,51.9,5
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,1,0,0,0.0,0
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,12,,森田亜貴斗,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,3,1.00,10,1,0,5,20.5,2,0,0,0.0,6
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,13,,枩田優介,4,nan,□,■,■,■,3,1,0,33.3,33.3,0.25,0,0,0,-,2,0.50,5,0,0,0,0.0,1,0,0,0.0,3
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,17,,ソトへクター,5,■,■,■,■,■,28,13,2,46.4,39.3,2.60,2,0,0,0.0,0,-,21,1,4,8,13.3,19,11,0,57.9,14
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,18,,谷村孝,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2007-04-08,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,111,49,7,44.1,37.8,9.80,23,7,1,30.4,11,2.20,99,6,17,34,14.0,92,49,0,53.3,66
