試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,1,,高橋みゆき,5,■,■,■,■,■,44,19,3,43.2,36.4,3.80,1,0,0,0.0,0,-,21,1,0,13,20.2,30,15,0,50.0,20,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,29,0,74.4,0,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,1,3,3.8,0,0,0,-,0,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,5,,杉山祥子,5,■,■,■,■,■,24,6,1,25.0,20.8,1.20,0,0,0,-,5,1.00,16,0,1,9,14.1,0,0,0,-,11,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,6,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,7,,山本愛,5,■,■,■,■,■,23,11,1,47.8,43.5,2.20,0,0,0,-,0,-,14,1,1,9,21.8,2,2,0,100.0,12,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,8,,有田佳織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,10,,松崎さ代子,3,■,■,nan,nan,□,14,3,0,21.4,21.4,1.00,0,0,0,-,2,0.67,7,1,4,1,15.0,0,0,0,-,6,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,15,,河村めぐみ,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,17,,有田沙織,5,■,■,■,■,■,34,12,4,35.3,23.5,2.40,0,0,0,-,4,0.80,15,2,4,2,15.3,9,3,0,33.3,18,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,18,,栗原恵,4,nan,□,■,■,■,28,7,1,25.0,21.4,1.75,0,0,0,-,1,0.25,12,0,2,5,10.4,7,1,0,14.3,8,,,,,,,,
2004-01-17,NECレッドロケッツ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,58,10,34.3,28.4,11.60,1,0,0,0.0,12,2.40,105,5,13,42,14.2,87,50,0,57.5,75,179,63,15,35.2,11,2.20,11.1,50.0
