試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,1,,高橋みゆき,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,1,1,0,100.0,0,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6,0,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,1,2,5,17.1,0,0,0,-,2,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,4,,仁木希,4,■,■,■,■,nan,35,14,2,40.0,34.3,3.50,0,0,0,-,0,-,13,0,0,8,15.4,18,16,0,88.9,14,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,5,,杉山祥子,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,0,0,0,-,3,0.75,24,2,1,9,16.0,1,0,0,0.0,13,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,7,,山本愛,4,■,■,■,■,nan,20,11,2,55.0,45.0,2.75,1,1,0,100.0,4,1.00,19,1,2,9,17.1,1,0,0,0.0,16,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,10,,松崎さ代子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,26.2,0,0,0,-,1,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,15,,河村めぐみ,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,17,,有田沙織,4,■,■,■,■,nan,38,23,5,60.5,47.4,5.75,1,1,0,100.0,3,0.75,11,0,4,5,11.4,6,2,0,33.3,26,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,18,,栗原恵,4,■,■,■,■,nan,30,12,1,40.0,36.7,3.00,2,1,0,50.0,1,0.25,10,0,2,7,17.5,10,5,0,50.0,13,,,,,,,,
2004-01-11,NECレッドロケッツ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,68,10,47.2,40.3,17.00,4,3,0,75.0,12,3.00,96,5,14,44,15.8,72,48,0,66.7,85,139,40,9,28.8,5,1.25,11.4,40.7
