試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,1,,高橋みゆき,5,■,■,■,■,■,29,13,1,44.8,41.4,2.60,1,0,0,0.0,2,0.40,14,1,1,5,14.6,18,13,0,72.2,16
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,2,,津雲博子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,3,,大貫美奈子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,0,3,4,6.7,0,0,0,-,2
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,4,,仁木希,5,□,□,□,■,■,22,7,1,31.8,27.3,1.40,0,0,0,-,3,0.60,19,0,0,6,7.9,24,16,0,66.7,10
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,5,,杉山祥子,5,■,■,■,■,■,22,11,1,50.0,45.5,2.20,0,0,0,-,4,0.80,18,0,2,4,5.6,1,0,0,0.0,15
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,7,,山本愛,5,■,■,■,■,■,28,11,3,39.3,28.6,2.20,3,1,1,33.3,1,0.20,13,0,1,8,15.4,5,3,0,60.0,12
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,8,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,23,0,69.7,0
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,10,,松崎さ代子,3,nan,□,nan,□,□,6,2,1,33.3,16.7,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,12,,梅尾千草,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,15,,河村めぐみ,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,17,,有田沙織,5,■,■,■,■,■,30,16,2,53.3,46.7,3.20,1,0,1,0.0,4,0.80,11,1,3,3,14.1,3,1,0,33.3,21
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,18,,栗原恵,3,■,■,■,nan,nan,33,6,7,18.2,-3.0,2.00,3,1,2,33.3,1,0.33,10,1,1,3,17.5,10,6,0,60.0,8
2003-12-20,NECレッドロケッツ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,66,16,38.6,29.2,13.20,8,2,4,25.0,17,3.40,100,3,11,33,10.8,96,63,0,65.6,86
