試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,1,,高橋みゆき,3,■,■,■,nan,nan,23,9,2,39.1,30.4,3.00,0,0,0,-,1,0.33,10,0,1,3,7.5,8,7,0,87.5,10
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,2,,津雲博子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,3,,大貫美奈子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,12,0,1,6,12.5,0,0,0,-,0
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,4,,仁木希,2,nan,□,□,nan,nan,5,2,0,40.0,40.0,1.00,1,0,0,0.0,1,0.50,5,0,0,1,5.0,6,5,0,83.3,3
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,5,,杉山祥子,3,■,■,■,nan,nan,21,7,1,33.3,28.6,2.33,0,0,0,-,2,0.67,10,0,0,3,7.5,1,1,0,100.0,9
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,7,,山本愛,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,4,0,0,0.0,0,-,7,0,2,1,3.6,10,8,0,80.0,7
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,8,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,10,,松崎さ代子,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,15,,河村めぐみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,17,,有田沙織,3,■,■,■,nan,nan,26,7,3,26.9,15.4,2.33,1,1,0,100.0,1,0.33,7,0,1,0,0.0,8,5,0,62.5,8
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,18,,栗原恵,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,2,1,1,50.0,0,-,10,1,2,1,10.5,11,8,0,72.7,8
2003-12-06,NECレッドロケッツ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,40,9,34.2,26.5,13.33,9,2,1,22.2,6,2.00,62,1,7,15,7.3,66,51,0,77.3,47
