試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,1,,高橋みゆき,3,■,■,■,nan,nan,18,3,3,16.7,0.0,1.00,0,0,0,-,0,-,11,1,0,4,16.4,4,4,0,100.0,4
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,2,,津雲博子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0,0,-,2
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,4,,仁木希,2,nan,□,□,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,4,3,0,75.0,3
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,5,,杉山祥子,3,■,■,■,nan,nan,16,8,3,50.0,31.2,2.67,2,0,0,0.0,4,1.33,9,0,0,1,2.8,0,0,0,-,12
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,7,,山本愛,3,■,■,■,nan,nan,18,12,2,66.7,55.6,4.00,3,1,2,33.3,4,1.33,13,1,1,5,15.8,7,4,0,57.1,17
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,8,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,10,,松崎さ代子,2,■,■,nan,nan,nan,11,4,1,36.4,27.3,2.00,2,0,0,0.0,0,-,8,1,1,1,15.6,0,0,0,-,5
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,12,,梅尾千草,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,15,,河村めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,0,0,0,0,-,0,0,0,-,2
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,17,,有田沙織,1,nan,nan,■,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,3,3.00,2,0,1,0,0.0,0,0,0,-,5
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,18,,栗原恵,3,■,■,■,nan,nan,19,10,0,52.6,52.6,3.33,3,1,0,33.3,1,0.33,18,3,0,5,22.5,14,10,0,71.4,14
2003-12-13,NECレッドロケッツ,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,41,9,43.6,34.0,13.67,10,2,2,20.0,16,5.33,73,7,4,20,15.3,40,27,0,67.5,64
