試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,1,,高橋みゆき,3,■,■,■,nan,nan,25,13,0,52.0,52.0,4.33,1,0,0,0.0,0,-,14,1,3,3,12.5,10,8,0,80.0,14,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,1,0,0,0.0,0,-,13,1,1,1,9.6,0,0,0,-,2,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,4,,仁木希,1,nan,□,nan,nan,nan,10,3,0,30.0,30.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0,3,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,5,,杉山祥子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,5,1.67,13,0,0,4,7.7,0,0,0,-,12,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,7,,山本愛,3,■,■,■,nan,nan,21,6,2,28.6,19.0,2.00,1,0,1,0.0,1,0.33,13,1,1,6,19.2,9,4,0,44.4,8,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,10,,松崎さ代子,2,nan,□,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,15,,河村めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,17,,有田沙織,3,■,■,■,nan,nan,28,11,2,39.3,32.1,3.67,1,0,0,0.0,0,-,12,1,5,4,16.7,5,3,0,60.0,12,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,18,,栗原恵,3,■,■,■,nan,nan,33,9,3,27.3,18.2,3.00,5,0,0,0.0,2,0.67,15,1,0,2,10.0,12,11,0,91.7,12,,,,,,,,
2003-12-28,NECレッドロケッツ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,137,50,8,36.5,30.7,16.67,9,0,1,0.0,8,2.67,81,5,10,20,12.3,62,46,0,74.2,63,123,32,14,26.0,8,2.67,7.1,69.7
