試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,1,,長岡望悠,3,■,■,■,nan,nan,27,14,0,51.9,51.9,4.67,5,1,0,20.0,2,0.67,9,0,1,2,5.6,1,1,0,100.0,16
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,1,1,4,12.0,0,0,0,-,1
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,3,,新鍋理沙,3,■,■,■,nan,nan,23,13,0,56.5,56.5,4.33,1,1,0,100.0,3,1.00,14,0,1,8,14.3,17,12,0,70.6,16
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,4,,岩坂名奈,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,1,0.33,8,0,1,3,9.4,1,1,0,100.0,3
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,6,,石井優希,3,■,■,■,nan,nan,32,11,2,34.4,28.1,3.67,1,0,0,0.0,2,0.67,12,0,1,7,14.6,15,7,0,46.7,13
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,9,,平井香菜子,3,■,■,■,nan,nan,9,5,2,55.6,33.3,1.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0,0,-,7
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,22,,石田瑞穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0,0,0.0,1
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-,1
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,24,,中大路絢野,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,1
2014-03-28,久光製薬スプリングス,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,45,5,45.9,40.8,15.00,7,2,0,28.6,11,3.67,74,3,6,28,13.0,42,26,0,61.9,59
