試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-29,久光製薬スプリングス,東レアローズ,1,,長岡望悠,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,4,2,0,50.0,0,-,14,1,1,5,14.6,1,0,0,0.0,13
2014-03-29,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,0
2014-03-29,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,3,■,■,■,nan,nan,28,14,2,50.0,42.9,4.67,5,1,0,20.0,3,1.00,7,0,0,5,17.9,10,10,0,100.0,17
2014-03-29,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,1,0.33,19,1,1,10,18.4,0,0,0,-,5
2014-03-29,久光製薬スプリングス,東レアローズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,久光製薬スプリングス,東レアローズ,6,,石井優希,3,■,■,■,nan,nan,33,10,2,30.3,24.2,3.33,2,1,0,50.0,1,0.33,5,0,1,0,0.0,26,12,0,46.2,11
2014-03-29,久光製薬スプリングス,東レアローズ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,久光製薬スプリングス,東レアローズ,8,,野本梨佳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,久光製薬スプリングス,東レアローズ,9,,平井香菜子,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,1,0.33,7,0,1,5,17.9,1,1,0,100.0,8
2014-03-29,久光製薬スプリングス,東レアローズ,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2014-03-29,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,6,2,0,33.3,1
2014-03-29,久光製薬スプリングス,東レアローズ,23,,石橋里紗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0,0,-,1
2014-03-29,久光製薬スプリングス,東レアローズ,24,,中大路絢野,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,1,0,0,100.0,0,0,0,-,1
2014-03-29,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,47,7,42.0,35.7,15.67,11,4,0,36.4,6,2.00,74,4,5,33,16.3,53,32,0,60.4,57
