試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,1,,都築有美子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,2,L,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,4,,高橋みゆき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,5,,田原香理,2,■,■,nan,nan,nan,11,4,3,36.4,9.1,2.00,0,0,0,-,2,1.00,2,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,8,,赤阪瑠美,3,□,□,■,nan,nan,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,7,1,2,1,17.9,0,0,0,-,3,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,9,,眞恵子,3,■,■,□,nan,nan,37,11,5,29.7,16.2,3.67,0,0,0,-,2,0.67,3,0,1,1,8.3,0,0,0,-,13,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,10,,藤田夏未,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,4,10.0,1,1,0,100.0,0,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,15,,堀崎智恵美,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,7,5,0,71.4,1,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-,12,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,17,,竹田沙希,3,■,■,■,nan,nan,29,4,2,13.8,6.9,1.33,0,0,0,-,1,0.33,16,1,0,7,15.9,14,8,0,57.1,6,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,18,,平松美有紀,2,nan,□,■,nan,nan,11,7,1,63.6,54.5,3.50,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,7,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,21,,山田真里,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,1,2,13.0,39,20,0,51.3,1,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4,0,,,,,,,,
2012-01-29,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,40,13,33.6,22.7,13.33,0,0,0,-,6,2.00,61,3,6,19,12.0,74,39,0,52.7,49,95,44,6,46.3,9,3.00,13.7,61.1
