試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,都築有美子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,3,0,100.0,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,高橋みゆき,3,■,■,■,nan,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,1,0.33,8,0,0,1,3.1,34,26,0,76.5,5
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,河村聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,,赤阪瑠美,3,□,■,■,nan,nan,23,4,2,17.4,8.7,1.33,0,0,0,-,0,-,12,2,0,4,23.3,7,4,0,57.1,6
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,眞恵子,3,■,■,■,nan,nan,31,10,1,32.3,29.0,3.33,1,0,0,0.0,3,1.00,8,0,1,1,3.1,0,0,0,-,13
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,10,,藤田夏未,3,■,■,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,1
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,1,■,nan,nan,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,5,2,0,40.0,2
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,L,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,24,9,1,37.5,33.3,3.00,0,0,0,-,0,-,9,1,0,4,20.0,0,0,0,-,10
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,竹田沙希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,18,,平松美有紀,3,■,■,■,nan,nan,18,9,1,50.0,44.4,3.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,9
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,21,,山田真里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2012-02-12,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,37,7,32.7,26.5,12.33,1,0,0,0.0,6,2.00,57,3,2,15,11.1,66,45,0,68.2,46
