試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,19,4,1,21.1,15.8,1.33,0,0,0,-,3,1.00,10,1,0,3,15.5,19,8,0,42.1,8
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,2,,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,4,,高橋みゆき,3,■,■,■,nan,nan,26,13,0,50.0,50.0,4.33,0,0,0,-,0,-,14,2,0,8,25.7,8,7,0,87.5,15
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,5,,田原香理,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,9
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,8,,赤阪瑠美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,9,,眞恵子,3,■,■,■,nan,nan,26,5,2,19.2,11.5,1.67,0,0,0,-,4,1.33,5,0,1,2,10.0,0,0,0,-,9
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,10,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,22,1,0,13,18.4,0,0,0,-,1
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,15,L,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,22,8,4,36.4,18.2,2.67,0,0,0,-,2,0.67,9,2,1,1,20.6,0,0,0,-,12
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,18,,平松美有紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,20,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,21,,山田真里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5,0
2012-02-26,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,38,7,35.8,29.2,12.67,0,0,0,-,10,3.33,73,6,3,32,17.5,50,28,0,56.0,54
