試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-15,トヨタ車体クインシーズ,東レアローズ,1,,都築有美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,37.5,7,4,0,57.1,1
2012-01-15,トヨタ車体クインシーズ,東レアローズ,2,,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,トヨタ車体クインシーズ,東レアローズ,4,,高橋みゆき,2,□,nan,□,nan,nan,14,2,3,14.3,-7.1,1.00,0,0,0,-,0,-,5,0,0,3,15.0,6,4,0,66.7,2
2012-01-15,トヨタ車体クインシーズ,東レアローズ,5,,田原香理,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,トヨタ車体クインシーズ,東レアローズ,6,,河村聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,トヨタ車体クインシーズ,東レアローズ,8,,赤阪瑠美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2012-01-15,トヨタ車体クインシーズ,東レアローズ,9,,眞恵子,3,■,■,■,nan,nan,37,13,2,35.1,29.7,4.33,1,0,0,0.0,1,0.33,5,0,0,2,10.0,1,1,0,100.0,14
2012-01-15,トヨタ車体クインシーズ,東レアローズ,10,,藤田夏未,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-,1
2012-01-15,トヨタ車体クインシーズ,東レアローズ,15,L,堀崎智恵美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2012-01-15,トヨタ車体クインシーズ,東レアローズ,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,24,13,1,54.2,50.0,4.33,0,0,0,-,1,0.33,11,0,2,4,9.1,0,0,0,-,14
2012-01-15,トヨタ車体クインシーズ,東レアローズ,17,,竹田沙希,3,■,■,■,nan,nan,16,4,3,25.0,6.2,1.33,2,0,1,0.0,0,-,3,0,0,1,8.3,11,5,0,45.5,4
2012-01-15,トヨタ車体クインシーズ,東レアローズ,18,,平松美有紀,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,0,-,8,1,2,1,13.1,0,0,0,-,4
2012-01-15,トヨタ車体クインシーズ,東レアローズ,21,,山田真里,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,9,0,1,4,11.1,20,8,0,40.0,3
2012-01-15,トヨタ車体クインシーズ,東レアローズ,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2012-01-15,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,36,10,34.6,25.0,12.00,3,0,1,0.0,4,1.33,58,3,7,21,13.5,67,34,0,50.7,43
