試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,1,,都築有美子,4,nan,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,2,2,16.2,3,1,0,33.3,1,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,4,,高橋みゆき,5,■,■,■,■,■,29,13,1,44.8,41.4,2.60,0,0,0,-,2,0.40,18,0,1,6,8.3,42,20,0,47.6,15,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,5,,田原香理,5,□,■,■,■,■,22,12,1,54.5,50.0,2.40,0,0,0,-,3,0.60,10,0,1,3,7.5,1,1,0,100.0,15,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,7,,日隈佑,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,8,,赤阪瑠美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,2,5,15.6,0,0,0,-,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,9,,眞恵子,5,■,■,■,■,■,45,16,2,35.6,31.1,3.20,0,0,0,-,2,0.40,16,1,0,7,15.9,0,0,0,-,19,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,10,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,20,0,1,11,13.8,0,0,0,-,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,15,L,堀崎智恵美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,0,50.0,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,16,,ギブマイヤーローレン,5,■,■,■,■,■,42,21,3,50.0,42.9,4.20,0,0,0,-,4,0.80,8,0,1,3,9.4,0,0,0,-,25,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,17,,竹田沙希,5,■,■,■,■,■,41,12,2,29.3,24.4,2.40,0,0,0,-,2,0.40,14,1,1,7,18.2,19,10,0,52.6,15,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,18,,平松美有紀,2,■,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,21,,山田真里,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,5,20.8,3,2,0,66.7,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,トヨタ車体クインシーズ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,182,74,10,40.7,35.2,14.80,0,0,0,-,13,2.60,109,3,9,49,13.4,92,46,0,50.0,90,179,64,6,35.8,9,1.80,13.9,48.0
