試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,1,,都築有美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,4,0,0,0.0,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,2,,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,4,,高橋みゆき,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,5,,田原香理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,8,,赤阪瑠美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,9,,眞恵子,3,■,■,■,nan,nan,39,16,3,41.0,33.3,5.33,1,0,0,0.0,1,0.33,4,0,0,2,12.5,0,0,0,-,17
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,10,,藤田夏未,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,11,1,0,3,14.1,0,0,0,-,2
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,15,L,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,25,12,1,48.0,44.0,4.00,0,0,0,-,2,0.67,19,4,0,5,23.4,0,0,0,-,18
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,17,,竹田沙希,3,■,■,■,nan,nan,32,11,3,34.4,25.0,3.67,0,0,0,-,0,-,11,1,1,4,18.2,12,8,0,66.7,12
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,18,,平松美有紀,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,2,0.67,4,0,1,2,12.5,0,0,0,-,10
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,21,,山田真里,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,2,3,10.3,33,23,0,69.7,1
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,1,0,16.7,0
2012-01-08,トヨタ車体クインシーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,49,7,41.9,35.9,16.33,1,0,0,0.0,5,1.67,73,7,6,20,14.8,56,33,0,58.9,61
