試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,1,,都築有美子,5,■,■,■,□,■,44,11,3,25.0,18.2,2.20,0,0,0,-,1,0.20,17,2,2,4,16.5,32,20,0,62.5,14,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,4,,高橋みゆき,5,■,■,■,■,■,39,10,2,25.6,20.5,2.00,0,0,0,-,1,0.20,18,0,1,6,8.3,28,20,0,71.4,11,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,5,,田原香理,4,nan,□,■,■,■,19,8,2,42.1,31.6,2.00,0,0,0,-,4,1.00,10,0,1,2,5.0,0,0,0,-,12,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,6,,河村聖子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,8,,赤阪瑠美,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,4,16.7,0,0,0,-,0,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,9,,眞恵子,5,□,■,■,■,■,35,13,4,37.1,25.7,2.60,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-,13,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,10,,藤田夏未,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,0,5,12.8,0,0,0,-,1,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,15,L,堀崎智恵美,2,nan,nan,nan,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,16,,ギブマイヤーローレン,5,■,■,■,■,■,40,20,1,50.0,47.5,4.00,0,0,0,-,2,0.40,21,2,1,7,16.0,0,0,0,-,24,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,17,,竹田沙希,2,nan,nan,□,■,nan,11,4,2,36.4,18.2,2.00,0,0,0,-,1,0.50,2,0,1,0,0.0,10,6,0,60.0,5,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,18,,平松美有紀,4,■,■,nan,□,□,4,0,1,0.0,-25.0,-,0,0,0,-,1,0.25,3,0,1,1,8.3,0,0,0,-,1,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,21,,山田真里,4,■,□,□,nan,□,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,4,0,0,2,12.5,14,7,0,50.0,1,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0,,,,,,,,
2012-02-18,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,195,67,15,34.4,26.7,13.40,0,0,0,-,10,2.00,112,5,10,33,11.1,104,65,0,62.5,82,177,72,14,40.7,9,1.80,11.2,63.4
