試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,1,,都築有美子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,16.0,9,6,0,66.7,1,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,4,,高橋みゆき,4,□,■,■,■,nan,11,3,0,27.3,27.3,0.75,0,0,0,-,1,0.25,16,0,1,3,4.7,22,12,0,54.5,4,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,5,,田原香理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,8,,赤阪瑠美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,2,7.1,0,0,0,-,0,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,9,,眞恵子,4,■,■,■,■,nan,36,9,2,25.0,19.4,2.25,1,0,0,0.0,2,0.50,14,0,2,1,1.8,0,0,0,-,11,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,10,,藤田夏未,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,18,1,1,4,10.0,0,0,0,-,2,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,14,,藤原亜紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,15,L,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,16,,ギブマイヤーローレン,4,■,■,■,■,nan,31,19,1,61.3,58.1,4.75,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0,0,-,21,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,17,,竹田沙希,4,■,■,■,■,nan,26,13,2,50.0,42.3,3.25,0,0,0,-,0,-,10,0,3,3,7.5,42,29,0,69.0,13,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,18,,平松美有紀,4,■,■,■,■,nan,20,11,1,55.0,50.0,2.75,0,0,0,-,5,1.25,7,0,0,0,0.0,0,0,0,-,16,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,21,,山田真里,1,■,nan,nan,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,22,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0,,,,,,,,
2012-02-11,トヨタ車体クインシーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,56,7,43.4,38.0,14.00,1,0,0,0.0,11,2.75,88,2,10,16,6.4,85,57,0,67.1,69,134,66,10,49.3,7,1.75,8.2,76.9
