試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-28,東レアローズ,NECレッドロケッツ,1,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,1
2015-02-28,東レアローズ,NECレッドロケッツ,2,,高田ありさ,3,■,■,■,nan,nan,27,8,2,29.6,22.2,2.67,0,0,0,-,0,-,11,0,0,4,9.1,38,22,0,57.9,8
2015-02-28,東レアローズ,NECレッドロケッツ,3,,木村沙織,3,■,■,■,nan,nan,35,12,2,34.3,28.6,4.00,6,1,0,16.7,0,-,13,0,1,3,5.8,12,8,0,66.7,12
2015-02-28,東レアローズ,NECレッドロケッツ,4,,迫田さおり,3,■,■,■,nan,nan,42,15,2,35.7,31.0,5.00,10,4,1,40.0,1,0.33,11,0,0,2,4.5,0,0,0,-,16
2015-02-28,東レアローズ,NECレッドロケッツ,5,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0
2015-02-28,東レアローズ,NECレッドロケッツ,6,,峯村沙紀,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2015-02-28,東レアローズ,NECレッドロケッツ,7,,田代佳奈美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-02-28,東レアローズ,NECレッドロケッツ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,東レアローズ,NECレッドロケッツ,9,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,東レアローズ,NECレッドロケッツ,10,,二見梓,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-02-28,東レアローズ,NECレッドロケッツ,12,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,東レアローズ,NECレッドロケッツ,13,,野村明日香,3,□,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,2
2015-02-28,東レアローズ,NECレッドロケッツ,15,,伊藤望,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,7
2015-02-28,東レアローズ,NECレッドロケッツ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-28,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,44,7,34.4,28.9,14.67,16,5,1,31.2,2,0.67,67,0,2,17,6.3,63,37,0,58.7,46
