試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-15,東レアローズ,岡山シーガルズ,1,,中道瞳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-,1
2015-03-15,東レアローズ,岡山シーガルズ,2,,高田ありさ,5,■,■,■,■,■,48,22,1,45.8,43.8,4.40,1,0,0,0.0,0,-,23,0,2,8,8.7,15,11,0,73.3,22
2015-03-15,東レアローズ,岡山シーガルズ,3,,木村沙織,5,■,■,■,■,■,50,13,2,26.0,22.0,2.60,2,0,0,0.0,0,-,26,2,2,5,11.7,53,34,0,64.2,15
2015-03-15,東レアローズ,岡山シーガルズ,4,,迫田さおり,5,■,■,■,■,■,74,31,3,41.9,37.8,6.20,19,9,1,47.4,1,0.20,15,0,0,7,11.7,0,0,0,-,32
2015-03-15,東レアローズ,岡山シーガルズ,5,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6,0
2015-03-15,東レアローズ,岡山シーガルズ,6,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,東レアローズ,岡山シーガルズ,7,,田代佳奈美,4,□,nan,□,□,□,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0,0,-,2
2015-03-15,東レアローズ,岡山シーガルズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,東レアローズ,岡山シーガルズ,9,,堀川真理,4,□,□,nan,□,□,4,1,0,25.0,25.0,0.25,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0,0,-,2
2015-03-15,東レアローズ,岡山シーガルズ,12,,下平夏奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-03-15,東レアローズ,岡山シーガルズ,13,,野村明日香,5,■,■,■,■,■,16,7,0,43.8,43.8,1.40,0,0,0,-,0,-,17,0,1,8,11.8,1,1,0,100.0,7
2015-03-15,東レアローズ,岡山シーガルズ,15,,伊藤望,5,■,■,■,■,■,42,9,5,21.4,9.5,1.80,0,0,0,-,2,0.40,9,1,2,3,17.2,1,1,0,100.0,12
2015-03-15,東レアローズ,岡山シーガルズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,東レアローズ,岡山シーガルズ,17,,藤本果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-15,東レアローズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,237,85,11,35.9,31.2,17.00,22,9,1,40.9,5,1.00,108,3,8,37,11.0,99,64,0,64.6,93
