試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-10,シーガルズ,久光製薬スプリングス,3,,片桐美穂,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-10,シーガルズ,久光製薬スプリングス,4,,野村まり,3,■,■,■,nan,nan,20,6,2,30.0,20.0,2.00,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0,0,-,8
2001-02-10,シーガルズ,久光製薬スプリングス,5,,柳川裕美,3,■,■,□,nan,nan,15,3,3,20.0,0.0,1.00,0,0,0,-,1,0.33,2,0,0,0,0.0,10,7,0,70.0,4
2001-02-10,シーガルズ,久光製薬スプリングス,7,,神田千絵,3,■,■,■,nan,nan,27,5,3,18.5,7.4,1.67,0,0,0,-,0,-,9,1,0,1,11.7,4,2,0,50.0,6
2001-02-10,シーガルズ,久光製薬スプリングス,8,,丸山舞子,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2001-02-10,シーガルズ,久光製薬スプリングス,10,L,中田聖子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2001-02-10,シーガルズ,久光製薬スプリングス,13,,神蔵なほ子,3,□,□,■,nan,nan,23,10,3,43.5,30.4,3.33,1,0,0,0.0,2,0.67,5,0,0,1,5.0,12,7,0,58.3,12
2001-02-10,シーガルズ,久光製薬スプリングス,15,,岡野弘子,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,0
2001-02-10,シーガルズ,久光製薬スプリングス,18,,金森純子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,2,1,0,50.0,0
2001-02-10,シーガルズ,久光製薬スプリングス,21,,森和代,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,4,1.33,13,1,0,2,11.5,7,4,0,57.1,13
2001-02-10,シーガルズ,久光製薬スプリングス,23,,藤野郁子,2,■,■,nan,nan,nan,7,1,1,14.3,0.0,0.50,0,0,0,-,0,-,3,1,0,1,35.0,8,4,0,50.0,2
2001-02-10,シーガルズ,久光製薬スプリングス,25,,川井梅香,3,□,□,■,nan,nan,31,9,2,29.0,22.6,3.00,0,0,0,-,0,-,8,0,0,0,0.0,4,2,0,50.0,9
2001-02-10,シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,142,42,15,29.6,19.0,14.00,1,0,0,0.0,9,3.00,67,3,1,9,7.2,75,44,0,58.7,54
