試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-04,シーガルズ,日立ベルフィーユ,1,,兵田今日子,2,□,nan,□,nan,nan,6,1,2,16.7,-16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,1
2001-02-04,シーガルズ,日立ベルフィーユ,4,,野村まり,2,■,■,nan,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,2
2001-02-04,シーガルズ,日立ベルフィーユ,5,,柳川裕美,3,□,□,■,nan,nan,2,1,1,50.0,0.0,0.33,0,0,0,-,2,0.67,6,0,0,2,8.3,8,5,0,62.5,3
2001-02-04,シーガルズ,日立ベルフィーユ,7,,神田千絵,2,■,nan,□,nan,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,1
2001-02-04,シーガルズ,日立ベルフィーユ,8,,丸山舞子,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2001-02-04,シーガルズ,日立ベルフィーユ,10,L,中田聖子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2001-02-04,シーガルズ,日立ベルフィーユ,11,,古井千恵美,2,■,■,nan,nan,nan,18,7,1,38.9,33.3,3.50,0,0,0,-,0,-,3,0,1,1,8.3,8,7,0,87.5,7
2001-02-04,シーガルズ,日立ベルフィーユ,13,,神蔵なほ子,3,■,■,■,nan,nan,25,14,3,56.0,44.0,4.67,1,1,0,100.0,0,-,8,0,1,3,9.4,13,9,0,69.2,14
2001-02-04,シーガルズ,日立ベルフィーユ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2001-02-04,シーガルズ,日立ベルフィーユ,21,,森和代,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,0,-,8,0,2,1,3.1,10,6,0,60.0,5
2001-02-04,シーガルズ,日立ベルフィーユ,23,,藤野郁子,2,nan,■,■,nan,nan,11,3,0,27.3,27.3,1.50,1,0,0,0.0,0,-,9,0,0,1,2.8,7,5,0,71.4,3
2001-02-04,シーガルズ,日立ベルフィーユ,25,,川井梅香,3,□,□,■,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0,3
2001-02-04,シーガルズ,日立ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,38,10,37.3,27.5,12.67,2,1,0,50.0,2,0.67,56,0,4,10,4.5,67,46,0,68.7,40
