試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-16,シーガルズ,東レアローズ,1,,兵田今日子,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2000-12-16,シーガルズ,東レアローズ,4,,野村まり,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,2,0.67,15,0,0,1,1.7,0,0,0,-,7
2000-12-16,シーガルズ,東レアローズ,5,,柳川裕美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,シーガルズ,東レアローズ,7,,神田千絵,3,■,■,■,nan,nan,34,9,2,26.5,20.6,3.00,0,0,0,-,4,1.33,9,0,1,0,0.0,4,2,0,50.0,13
2000-12-16,シーガルズ,東レアローズ,8,,丸山舞子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2000-12-16,シーガルズ,東レアローズ,10,,中田聖子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2000-12-16,シーガルズ,東レアローズ,13,,神蔵なほ子,3,■,■,■,nan,nan,21,9,0,42.9,42.9,3.00,0,0,0,-,0,-,12,0,0,1,2.1,19,14,0,73.7,9
2000-12-16,シーガルズ,東レアローズ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,2
2000-12-16,シーガルズ,東レアローズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0
2000-12-16,シーガルズ,東レアローズ,21,,森和代,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,2,0.67,13,0,1,1,1.9,4,4,0,100.0,8
2000-12-16,シーガルズ,東レアローズ,23,,藤野郁子,3,■,■,■,nan,nan,32,9,1,28.1,25.0,3.00,0,0,0,-,0,-,9,0,0,2,5.6,27,24,0,88.9,9
2000-12-16,シーガルズ,東レアローズ,25,,川井梅香,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2000-12-16,シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,41,4,34.7,31.4,13.67,0,0,0,-,10,3.33,71,0,2,6,2.1,70,55,0,78.6,51
