試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,1,,松本慶彦,5,■,■,■,■,■,12,2,0,16.7,16.7,0.40,0,0,0,-,2,0.40,19,0,1,0,0.0,1,1,0,100.0,4
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0,0
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,3,,石島雄介,5,■,■,■,■,■,24,7,1,29.2,25.0,1.40,3,2,0,66.7,1,0.20,13,0,2,5,9.6,39,24,0,61.5,8
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,4,,北島武,4,■,■,nan,□,■,16,5,4,31.2,6.2,1.25,3,1,1,33.3,0,-,5,1,1,0,16.0,9,5,0,55.6,6
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,5,,内藤和也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,7,,エンダキエムブレイ,5,■,■,■,■,■,73,36,13,49.3,31.5,7.20,31,18,6,58.1,1,0.20,20,2,4,8,18.0,0,0,0,-,39
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,8,,金井修也,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,1,0.50,8,0,0,0,0.0,0,0,0,-,1
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,9,,名田篤史,3,nan,□,■,■,nan,16,8,1,50.0,43.8,2.67,1,1,0,100.0,0,-,11,0,1,2,4.5,21,16,0,76.2,8
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,10,,千々木駿介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,12,,横田一義,5,■,■,■,■,■,9,6,0,66.7,66.7,1.20,0,0,0,-,3,0.60,12,0,0,0,0.0,0,0,0,-,9
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,16,,西尾太作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,19,,今村駿,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,11,1,0,2,11.8,0,0,0,-,4
2012-03-17,堺ブレイザーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,151,64,19,42.4,29.8,12.80,38,22,7,57.9,11,2.20,105,4,9,18,7.3,98,67,0,68.4,79
