試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-18,堺ブレイザーズ,東レアローズ,1,,松本慶彦,4,■,■,■,■,nan,12,8,1,66.7,58.3,2.00,0,0,0,-,1,0.25,9,1,0,1,11.7,2,1,0,50.0,10
2012-03-18,堺ブレイザーズ,東レアローズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2012-03-18,堺ブレイザーズ,東レアローズ,3,,石島雄介,4,■,■,■,■,nan,23,11,1,47.8,43.5,2.75,4,2,0,50.0,3,0.75,17,0,3,3,4.4,49,33,0,67.3,14
2012-03-18,堺ブレイザーズ,東レアローズ,4,,北島武,4,■,■,■,■,nan,32,6,2,18.8,12.5,1.50,3,1,1,33.3,2,0.50,13,2,1,5,23.5,21,14,0,66.7,10
2012-03-18,堺ブレイザーズ,東レアローズ,5,,内藤和也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,7,,エンダキエムブレイ,4,■,■,■,■,nan,38,13,5,34.2,21.1,3.25,11,3,2,27.3,1,0.25,10,0,1,7,17.5,1,1,0,100.0,14
2012-03-18,堺ブレイザーズ,東レアローズ,8,,金井修也,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,10,,千々木駿介,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,12,,横田一義,4,■,■,■,■,nan,20,10,2,50.0,40.0,2.50,1,0,0,0.0,1,0.25,8,0,0,1,3.1,0,0,0,-,11
2012-03-18,堺ブレイザーズ,東レアローズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,16,,西尾太作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,19,,今村駿,2,■,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-03-18,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,48,11,38.4,29.6,12.00,19,6,3,31.6,8,2.00,75,3,6,20,10.1,87,57,0,65.5,59
