試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,2,,杉山祥子,2,nan,nan,nan,□,■,7,4,0,57.1,57.1,2.00,0,0,0,-,1,0.50,3,1,0,1,41.7,0,0,0,-,6
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,3,,イエリズバシャ,5,■,■,■,■,■,56,22,2,39.3,35.7,4.40,4,0,0,0.0,5,1.00,17,0,1,3,4.4,0,0,0,-,27
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,4,,内田暁子,5,■,■,■,■,■,49,19,3,38.8,32.7,3.80,2,1,0,50.0,3,0.60,14,0,1,4,7.1,35,22,0,62.9,22
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,5,,松浦麻琴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,19,0,1,1,1.3,0,0,0,-,1
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,6,,近江あかり,5,■,■,■,■,■,35,18,2,51.4,45.7,3.60,1,0,0,0.0,1,0.20,25,2,0,5,11.4,21,13,0,61.9,21
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,8,,島村春世,5,■,■,■,■,□,20,6,2,30.0,20.0,1.20,0,0,0,-,0,-,16,0,1,3,4.7,0,0,0,-,6
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,9,,白垣里紗,4,□,□,□,nan,□,15,4,0,26.7,26.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,4
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,10,L,滝口奈美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,16,0,44.4,0
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,15,,大野果奈,5,■,■,■,■,■,20,9,0,45.0,45.0,1.80,0,0,0,-,3,0.60,21,0,2,1,1.2,1,1,0,100.0,12
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,16,,鳥越未玖,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,5,2,0,40.0,0
2012-11-18,NECレッドロケッツ,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,83,9,40.9,36.5,16.60,7,1,0,14.3,13,2.60,117,3,6,19,6.3,98,54,0,55.1,99
