試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0,0,-,10,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,3,,イエリズバシャ,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,34,13,3,38.2,29.4,4.33,4,1,0,25.0,2,0.67,10,0,3,1,2.5,13,5,0,38.5,15,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,5,,松浦麻琴,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,6,10.7,1,0,0,0.0,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,24,9,0,37.5,37.5,3.00,3,0,0,0.0,0,-,12,0,0,3,6.2,19,12,0,63.2,9,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,7,,秋山美幸,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,8,,島村春世,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,0,0,0,-,2,0.67,16,1,1,7,17.2,0,0,0,-,12,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,9,,白垣里紗,3,■,■,■,nan,nan,38,11,1,28.9,26.3,3.67,9,2,1,22.2,2,0.67,8,0,2,2,6.2,0,0,0,-,13,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,11,,張紫音,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,14,,金子早織,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,15,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,16,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,21,0,63.6,0,,,,,,,,
2013-03-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,49,5,36.0,32.4,16.33,16,3,1,18.8,9,3.00,76,1,8,25,9.5,66,38,0,57.6,59,139,45,8,32.4,6,2.00,11.4,62.7
