試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,2,,杉山祥子,4,□,□,■,■,nan,24,8,1,33.3,29.2,2.00,0,0,0,-,2,0.50,4,0,1,0,0.0,0,0,0,-,10
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,3,,イエリズバシャ,4,■,■,□,□,nan,33,10,3,30.3,21.2,2.50,4,2,0,50.0,1,0.25,7,1,1,2,18.6,1,0,0,0.0,12
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,4,,内田暁子,4,■,■,■,■,nan,32,5,1,15.6,12.5,1.25,2,0,0,0.0,4,1.00,22,2,0,7,16.1,30,17,0,56.7,11
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,5,,松浦麻琴,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,16,1,1,6,14.4,1,0,0,0.0,3
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,6,,近江あかり,4,■,■,■,■,nan,28,9,0,32.1,32.1,2.25,2,0,0,0.0,2,0.50,20,0,0,6,7.5,16,10,0,62.5,11
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,8,,島村春世,4,■,■,■,■,nan,21,10,2,47.6,38.1,2.50,0,0,0,-,2,0.50,13,0,2,6,11.5,0,0,0,-,12
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,9,,白垣里紗,4,□,□,■,■,nan,30,13,2,43.3,36.7,3.25,11,3,2,27.3,2,0.50,9,0,0,4,11.1,0,0,0,-,15
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,11,,張紫音,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,14,,金子早織,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,15,,大野果奈,2,■,■,nan,nan,nan,8,3,1,37.5,25.0,1.50,0,0,0,-,2,1.00,5,0,1,3,15.0,0,0,0,-,5
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,16,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,20,0,55.6,0
2013-02-10,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,59,10,33.1,27.5,14.75,19,5,2,26.3,16,4.00,99,4,6,35,12.3,84,47,0,56.0,79
