試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,1,,八幡美樹,2,□,■,nan,nan,nan,10,1,1,10.0,0.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,13,8,0,61.5,1
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,2,,杉山祥子,3,■,■,■,nan,nan,20,14,0,70.0,70.0,4.67,0,0,0,-,3,1.00,6,0,0,3,12.5,2,2,0,100.0,17
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,3,,イエリズバシャ,3,■,■,■,nan,nan,38,21,4,55.3,44.7,7.00,6,3,1,50.0,4,1.33,11,0,2,4,9.1,0,0,0,-,25
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,4,,内田暁子,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,2,1,0,50.0,1,0.33,22,1,0,13,18.4,24,13,0,54.2,8
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,5,,松浦麻琴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,6,,近江あかり,3,■,□,■,nan,nan,17,9,1,52.9,47.1,3.00,0,0,0,-,0,-,7,0,1,3,10.7,10,7,0,70.0,9
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,7,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,8,,島村春世,3,■,■,■,nan,nan,15,9,1,60.0,53.3,3.00,0,0,0,-,1,0.33,19,1,0,4,9.5,0,0,0,-,11
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,9,,白垣里紗,3,□,□,□,nan,nan,3,0,2,0.0,-66.7,-,2,0,2,0.0,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,15,,大野果奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,16,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2012-12-02,NECレッドロケッツ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,60,9,50.0,42.5,20.00,10,4,3,40.0,9,3.00,80,2,5,33,12.3,69,41,0,59.4,71
