試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,1,,八幡美樹,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,24,13,0,54.2,54.2,3.25,0,0,0,-,3,0.75,11,0,1,3,6.8,0,0,0,-,16
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,3,,イエリズバシャ,4,■,■,■,■,nan,45,20,3,44.4,37.8,5.00,13,5,2,38.5,1,0.25,21,1,0,9,15.5,0,0,0,-,22
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,4,,内田暁子,4,■,■,■,■,nan,27,14,2,51.9,44.4,3.50,4,1,1,25.0,1,0.25,17,0,1,6,8.8,29,15,0,51.7,15
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,6,,近江あかり,4,■,■,■,■,nan,26,6,3,23.1,11.5,1.50,2,0,0,0.0,4,1.00,14,0,2,3,5.4,44,25,0,56.8,10
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,7,,秋山美幸,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,8,,島村春世,4,■,■,■,■,nan,25,13,1,52.0,48.0,3.25,0,0,0,-,3,0.75,19,2,1,5,16.1,0,0,0,-,18
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,9,,白垣里紗,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,1
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,15,,大野果奈,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,16,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,0,41.2,0
2012-12-01,NECレッドロケッツ,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,67,9,45.0,38.9,16.75,20,6,3,30.0,12,3.00,100,3,6,32,10.8,90,47,0,52.2,82
