試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,2,,杉山祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,3,,イエリズバシャ,3,■,■,■,nan,nan,37,11,1,29.7,27.0,3.67,2,1,0,50.0,4,1.33,10,2,1,2,21.0,0,0,0,-,17
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,28,6,0,21.4,21.4,2.00,3,1,0,33.3,1,0.33,6,0,0,0,0.0,22,12,0,54.5,7
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,2,7,10.9,0,0,0,-,0
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,21,8,3,38.1,23.8,2.67,0,0,0,-,1,0.33,12,0,1,2,4.2,8,4,0,50.0,9
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,7,,秋山美幸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,8,,島村春世,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,5,1.67,8,1,2,0,12.5,0,0,0,-,11
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,9,,白垣里紗,3,□,□,□,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,10,L,滝口奈美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,15,,大野果奈,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,19,2,0,5,15.0,0,0,0,-,8
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,16,,鳥越未玖,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,3,2,0,66.7,0
2012-11-17,NECレッドロケッツ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,38,4,33.6,30.1,12.67,5,2,0,40.0,11,3.67,73,5,6,18,11.9,46,25,0,54.3,54
