試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,1,,八幡美樹,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,6,6,0,100.0,2
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,2,,杉山祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,3,,イエリズバシャ,3,■,■,■,nan,nan,28,15,2,53.6,46.4,5.00,11,4,0,36.4,1,0.33,10,1,0,3,15.5,0,0,0,-,17
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,4,,内田暁子,3,■,■,■,nan,nan,20,10,0,50.0,50.0,3.33,2,2,0,100.0,1,0.33,16,1,0,5,14.1,15,10,0,66.7,12
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,5,,松浦麻琴,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-,1
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,6,,近江あかり,3,■,■,■,nan,nan,28,13,2,46.4,39.3,4.33,1,1,0,100.0,1,0.33,14,1,2,2,9.3,13,5,0,38.5,15
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,7,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,8,,島村春世,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,2,0.67,11,1,1,5,18.6,2,2,0,100.0,7
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,9,,白垣里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,11,,張紫音,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,15,,大野果奈,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0,0,-,5
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,16,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,0,37.5,0
2013-03-03,NECレッドロケッツ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,48,5,46.6,41.7,16.00,14,7,0,50.0,7,2.33,74,4,5,22,12.0,44,26,0,59.1,59
