試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,2,,杉山祥子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,3,,イエリズバシャ,3,■,■,■,nan,nan,35,17,1,48.6,45.7,5.67,12,7,0,58.3,4,1.33,15,1,2,6,15.3,0,0,0,-,22
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,2,1,0,50.0,1,0.33,14,1,0,8,20.0,28,18,0,64.3,10
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-,1
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,1,0.33,13,0,0,4,7.7,20,9,0,45.0,7
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,8,,島村春世,3,■,■,■,nan,nan,19,12,1,63.2,57.9,4.00,0,0,0,-,4,1.33,10,0,2,3,7.5,0,0,0,-,16
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,9,,白垣里紗,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,11,,張紫音,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,14,,金子早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,15,,大野果奈,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,8
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,16,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2013-02-24,NECレッドロケッツ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,51,3,50.0,47.1,17.00,14,8,0,57.1,12,4.00,73,2,6,27,11.4,54,29,0,53.7,65
