試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,1,,八幡美樹,2,nan,□,nan,□,nan,5,2,1,40.0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,2,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,2,,杉山祥子,3,□,nan,nan,□,■,8,4,0,50.0,50.0,1.33,0,0,0,-,3,1.00,4,0,0,1,6.2,1,1,0,100.0,7,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,3,,イエリズバシャ,5,■,■,■,■,■,61,26,6,42.6,32.8,5.20,15,5,2,33.3,3,0.60,12,0,1,4,8.3,0,0,0,-,29,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,4,,内田暁子,5,■,■,■,■,■,33,9,2,27.3,21.2,1.80,1,0,0,0.0,0,-,14,0,0,9,16.1,24,14,0,58.3,9,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,5,,松浦麻琴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,22,3,1,11,23.4,0,0,0,-,3,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,6,,近江あかり,5,■,■,■,■,■,24,10,1,41.7,37.5,2.00,0,0,0,-,2,0.40,25,2,1,11,18.2,17,9,0,52.9,14,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,8,,島村春世,5,■,■,■,■,□,19,10,0,52.6,52.6,2.00,0,0,0,-,0,-,13,0,1,6,11.5,0,0,0,-,10,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,9,,白垣里紗,4,□,nan,□,□,□,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,4,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,11,,張紫音,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,2,0,0,53.3,0,0,0,-,2,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,13,,渡辺美穂,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,14,,金子早織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,15,,大野果奈,5,■,■,■,■,■,26,12,0,46.2,46.2,2.40,0,0,0,-,1,0.20,13,0,1,6,11.5,3,2,0,66.7,13,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,16,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,20,0,55.6,0,,,,,,,,
2013-02-23,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,77,10,41.8,36.4,15.40,16,5,2,31.2,9,1.80,112,7,6,51,16.6,83,46,0,55.4,93,182,64,4,35.2,10,2.00,12.7,45.7
