試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,2,,杉山祥子,4,nan,■,■,■,■,17,7,1,41.2,35.3,1.75,0,0,0,-,2,0.50,9,0,0,0,0.0,3,1,0,33.3,9,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,3,,イエリズバシャ,5,■,■,■,■,■,64,34,5,53.1,45.3,6.80,14,6,3,42.9,3,0.60,15,0,4,6,10.0,0,0,0,-,37,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,4,,内田暁子,5,■,■,■,■,■,34,9,3,26.5,17.6,1.80,4,1,1,25.0,0,-,16,1,0,8,17.5,18,12,0,66.7,10,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,5,,松浦麻琴,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,6,,近江あかり,5,■,■,■,■,■,39,11,3,28.2,20.5,2.20,1,0,0,0.0,3,0.60,21,0,1,8,9.5,10,4,0,40.0,14,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,7,,秋山美幸,5,□,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,16,0,1,6,9.4,0,0,0,-,3,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,8,,島村春世,3,■,nan,□,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-,2,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,9,,白垣里紗,5,□,□,□,□,□,9,2,0,22.2,22.2,0.40,1,1,0,100.0,1,0.20,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,10,L,滝口奈美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,52,27,0,51.9,0,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,15,,大野果奈,5,■,■,■,■,■,21,4,2,19.0,9.5,0.80,0,0,0,-,4,0.80,22,1,1,6,10.5,1,1,0,100.0,9,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,16,,鳥越未玖,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,5,3,0,60.0,0,,,,,,,,
2012-11-24,NECレッドロケッツ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,188,69,14,36.7,29.3,13.80,20,8,4,40.0,16,3.20,108,2,8,36,9.8,89,48,0,53.9,87,193,65,11,33.7,7,1.40,11.1,62.0
