試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,1,,八幡美樹,3,□,□,■,nan,nan,8,1,0,12.5,12.5,0.33,0,0,0,-,0,-,7,0,0,1,3.6,10,5,0,50.0,1,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,2,,杉山祥子,3,■,□,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,2,0.67,8,0,0,5,15.6,0,0,0,-,9,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,3,,イエリズバシャ,3,■,□,■,nan,nan,31,13,3,41.9,32.3,4.33,14,4,3,28.6,0,-,6,0,0,3,12.5,0,0,0,-,13,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,4,,内田暁子,2,■,■,nan,nan,nan,9,3,0,33.3,33.3,1.50,0,0,0,-,0,-,4,0,0,0,0.0,11,7,0,63.6,3,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,5,,松浦麻琴,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,6,,近江あかり,3,■,■,■,nan,nan,20,2,1,10.0,5.0,0.67,1,0,0,0.0,0,-,10,0,0,3,7.5,15,9,0,60.0,2,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,7,,秋山美幸,3,□,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,1,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,8,,島村春世,1,nan,■,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,9,,白垣里紗,3,□,■,□,nan,nan,11,3,0,27.3,27.3,1.00,5,2,0,40.0,1,0.33,2,0,0,1,12.5,0,0,0,-,4,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,10,L,滝口奈美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4,0,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,15,,大野果奈,3,■,■,■,nan,nan,11,5,2,45.5,27.3,1.67,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-,6,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,16,,鳥越未玖,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2012-11-25,NECレッドロケッツ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,36,7,32.4,26.1,12.00,20,6,3,30.0,4,1.33,57,1,0,19,10.1,70,41,0,58.6,41,139,57,6,41.0,8,2.67,11.0,66.1
