試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,1,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,2,,杉山祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,3,,イエリズバシャ,3,■,■,■,nan,nan,22,7,3,31.8,18.2,2.33,8,2,2,25.0,2,0.67,9,2,0,1,22.8,0,0,0,-,11,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,31,11,2,35.5,29.0,3.67,2,0,0,0.0,2,0.67,11,0,1,1,2.3,16,12,0,75.0,13,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,6,,近江あかり,3,■,■,■,nan,nan,16,5,0,31.2,31.2,1.67,0,0,0,-,2,0.67,17,0,0,2,2.9,15,11,0,73.3,7,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,7,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,8,,島村春世,3,■,■,■,nan,nan,26,12,2,46.2,38.5,4.00,0,0,0,-,2,0.67,9,1,1,0,11.1,2,2,0,100.0,15,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,9,,白垣里紗,3,□,□,□,nan,nan,11,5,0,45.5,45.5,1.67,4,2,0,50.0,0,-,2,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,11,,張紫音,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,14,,金子早織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,15,,大野果奈,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,1,0.33,13,0,0,6,11.5,0,0,0,-,6,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,16,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,18,0,94.7,0,,,,,,,,
2013-03-16,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,45,7,38.8,32.8,15.00,14,4,2,28.6,9,3.00,74,3,3,12,7.8,52,43,0,82.7,57,123,40,13,32.5,3,1.00,4.9,81.2
