試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-08,NECレッドロケッツ,東レアローズ,1,,八幡美樹,2,nan,□,nan,□,nan,7,1,1,14.3,0.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0,1
2012-12-08,NECレッドロケッツ,東レアローズ,2,,杉山祥子,5,□,■,■,■,■,28,10,1,35.7,32.1,2.00,0,0,0,-,1,0.20,9,0,0,0,0.0,1,1,0,100.0,11
2012-12-08,NECレッドロケッツ,東レアローズ,3,,イエリズバシャ,5,■,■,□,■,□,36,11,5,30.6,16.7,2.20,8,1,3,12.5,0,-,8,1,1,1,13.1,1,0,0,0.0,12
2012-12-08,NECレッドロケッツ,東レアローズ,4,,内田暁子,5,■,■,■,■,■,47,8,3,17.0,10.6,1.60,2,0,1,0.0,2,0.40,19,0,3,7,9.2,34,23,0,67.6,10
2012-12-08,NECレッドロケッツ,東レアローズ,5,,松浦麻琴,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-12-08,NECレッドロケッツ,東レアローズ,6,,近江あかり,5,■,■,■,■,■,44,11,3,25.0,18.2,2.20,0,0,0,-,3,0.60,9,0,0,1,2.8,33,23,0,69.7,14
2012-12-08,NECレッドロケッツ,東レアローズ,7,,秋山美幸,4,nan,■,■,■,■,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,16,0,2,5,7.8,0,0,0,-,2
2012-12-08,NECレッドロケッツ,東レアローズ,8,,島村春世,5,■,■,■,■,■,29,12,0,41.4,41.4,2.40,0,0,0,-,2,0.40,23,0,0,6,6.5,0,0,0,-,14
2012-12-08,NECレッドロケッツ,東レアローズ,9,,白垣里紗,4,nan,□,■,□,■,29,11,1,37.9,34.5,2.75,6,2,0,33.3,2,0.50,12,0,0,4,8.3,0,0,0,-,13
2012-12-08,NECレッドロケッツ,東レアローズ,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,NECレッドロケッツ,東レアローズ,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,NECレッドロケッツ,東レアローズ,15,,大野果奈,4,■,nan,□,□,□,4,1,1,25.0,0.0,0.25,0,0,0,-,1,0.25,4,0,0,0,0.0,0,0,0,-,2
2012-12-08,NECレッドロケッツ,東レアローズ,16,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,22,0,88.0,0
2012-12-08,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,225,66,15,29.3,22.7,13.20,16,3,4,18.8,12,2.40,107,1,7,25,6.6,96,70,0,72.9,79
