試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,1,,八幡美樹,3,nan,□,nan,□,■,11,3,0,27.3,27.3,1.00,0,0,0,-,0,-,4,0,1,2,12.5,14,9,0,64.3,3
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,2,,杉山祥子,3,■,nan,nan,■,■,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0,0,-,8
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,3,,イエリズバシャ,4,■,■,■,nan,□,51,17,2,33.3,29.4,4.25,7,3,0,42.9,2,0.50,9,0,2,2,5.6,0,0,0,-,19
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,4,,内田暁子,5,■,■,■,■,□,39,11,1,28.2,25.6,2.20,0,0,0,-,1,0.20,12,0,2,0,0.0,27,12,0,44.4,12
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,5,,松浦麻琴,4,□,nan,□,■,■,0,0,0,,,-,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0,0,-,1
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,6,,近江あかり,5,■,■,■,■,■,39,16,0,41.0,41.0,3.20,2,0,0,0.0,2,0.40,22,1,1,9,13.9,31,20,0,64.5,19
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,7,,秋山美幸,4,■,■,■,nan,□,0,0,0,,,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0,0,-,0
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,8,,島村春世,5,□,■,■,■,■,23,13,0,56.5,56.5,2.60,0,0,0,-,3,0.60,23,1,1,13,17.6,1,0,0,0.0,17
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,9,,白垣里紗,5,□,□,□,■,■,20,7,0,35.0,35.0,1.40,7,3,0,42.9,0,-,7,0,0,2,7.1,0,0,0,-,7
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,10,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,11,,張紫音,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,1
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,13,,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,15,,大野果奈,3,■,■,■,nan,nan,18,6,3,33.3,16.7,2.00,0,0,0,-,2,0.67,13,0,1,2,3.8,0,0,0,-,8
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,16,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0
2013-01-20,NECレッドロケッツ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,209,79,6,37.8,34.9,15.80,16,6,0,37.5,13,2.60,116,3,9,35,9.8,98,55,0,56.1,95
