試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-17,東レアローズ,トヨタ車体クインシーズ,1,,井上奈々朱,4,■,■,■,■,nan,5,1,1,20.0,0.0,0.25,1,0,0,0.0,2,0.50,15,0,2,5,5.0,0,0,0,-,3
2018-02-17,東レアローズ,トヨタ車体クインシーズ,5,,田代佳奈美,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,1,0.25,24,1,1,11,14.6,0,0,0,-,6
2018-02-17,東レアローズ,トヨタ車体クインシーズ,6,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,1,43.8,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,7,,堀川真理,4,■,■,■,■,nan,36,16,3,44.4,36.1,4.00,9,1,3,11.1,6,1.50,19,0,1,8,9.2,0,0,0,-,22
2018-02-17,東レアローズ,トヨタ車体クインシーズ,8,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,9,,野村明日香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,54,28,0,51.9,51.9,7.00,8,4,0,50.0,3,0.75,11,2,1,3,22.7,26,14,7,67.3,33
2018-02-17,東レアローズ,トヨタ車体クインシーズ,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,15,,中川有美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,16,,中田紫乃,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,12.5,0,0,0,-,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,17,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,18,L,中島未来,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-17,東レアローズ,トヨタ車体クインシーズ,19,,小川愛里奈,4,■,■,■,■,nan,11,4,0,36.4,36.4,1.00,0,0,0,-,1,0.25,4,0,0,0,0.0,4,1,0,25.0,5
2018-02-17,東レアローズ,トヨタ車体クインシーズ,20,,黒後愛,4,■,■,■,■,nan,35,12,4,34.3,22.9,3.00,3,2,0,66.7,2,0.50,18,2,1,9,22.2,38,12,5,38.2,16
2018-02-17,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,65,8,44.8,39.3,16.25,21,7,3,33.3,15,3.75,97,5,7,39,13.4,80,31,13,46.9,85
