試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-24,東レアローズ,デンソーエアリービーズ,1,,井上奈々朱,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,1,2,2,11.1,0,0,0,-,2
2018-02-24,東レアローズ,デンソーエアリービーズ,5,,田代佳奈美,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,9,1,2,2,11.1,0,0,0,-,2
2018-02-24,東レアローズ,デンソーエアリービーズ,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,8,6,61.1,0
2018-02-24,東レアローズ,デンソーエアリービーズ,7,,堀川真理,3,■,■,■,nan,nan,42,15,1,35.7,33.3,5.00,13,5,0,38.5,1,0.33,15,0,0,3,5.0,1,1,0,100.0,16
2018-02-24,東レアローズ,デンソーエアリービーズ,8,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,デンソーエアリービーズ,9,,野村明日香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,5,0,4,40.0,0
2018-02-24,東レアローズ,デンソーエアリービーズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,デンソーエアリービーズ,12,,ケイディリンロルフゼン,3,■,■,■,nan,nan,38,12,5,31.6,18.4,4.00,3,1,0,33.3,3,1.00,8,0,0,3,9.4,20,5,8,45.0,15
2018-02-24,東レアローズ,デンソーエアリービーズ,14,,白井美沙紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,デンソーエアリービーズ,15,,中川有美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0,0
2018-02-24,東レアローズ,デンソーエアリービーズ,16,,中田紫乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,20.0,0,0,0,-,1
2018-02-24,東レアローズ,デンソーエアリービーズ,18,L,中島未来,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,デンソーエアリービーズ,19,,小川愛里奈,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,2,1,1,75.0,5
2018-02-24,東レアローズ,デンソーエアリービーズ,20,,黒後愛,3,■,■,■,nan,nan,27,10,4,37.0,22.2,3.33,2,0,2,0.0,0,-,14,3,1,7,32.1,21,10,6,61.9,13
2018-02-24,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,42,10,33.6,25.6,14.00,18,6,2,33.3,6,2.00,69,6,7,22,14.1,72,28,26,56.9,54
