試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-25,東レアローズ,NECレッドロケッツ,1,,井上奈々朱,2,■,■,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,4,0,2,2,0.0,0,0,0,-,0
2018-02-25,東レアローズ,NECレッドロケッツ,5,,田代佳奈美,2,■,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-02-25,東レアローズ,NECレッドロケッツ,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,2,1,27.8,0
2018-02-25,東レアローズ,NECレッドロケッツ,7,,堀川真理,2,■,■,nan,nan,nan,14,1,1,7.1,0.0,0.50,3,0,1,0.0,0,-,6,0,0,0,0.0,0,0,0,-,1
2018-02-25,東レアローズ,NECレッドロケッツ,8,,大野果歩,2,nan,□,■,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,2
2018-02-25,東レアローズ,NECレッドロケッツ,9,,野村明日香,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,3,10.0,2,0,0,0.0,0
2018-02-25,東レアローズ,NECレッドロケッツ,11,,杉原若葉,2,nan,□,■,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,7,1,1,2,17.9,0,0,0,-,3
2018-02-25,東レアローズ,NECレッドロケッツ,12,,ケイディリンロルフゼン,3,■,■,■,nan,nan,37,13,2,35.1,29.7,4.33,3,0,0,0.0,1,0.33,7,1,1,1,14.3,19,4,9,44.7,15
2018-02-25,東レアローズ,NECレッドロケッツ,14,,白井美沙紀,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,3,0,-15.0,0,0,0,-,0
2018-02-25,東レアローズ,NECレッドロケッツ,15,,中川有美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50.0,0
2018-02-25,東レアローズ,NECレッドロケッツ,16,,中田紫乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-,0
2018-02-25,東レアローズ,NECレッドロケッツ,18,L,中島未来,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-25,東レアローズ,NECレッドロケッツ,19,,小川愛里奈,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,1,0.33,5,1,0,2,30.0,2,1,0,50.0,10
2018-02-25,東レアローズ,NECレッドロケッツ,20,,黒後愛,3,■,■,■,nan,nan,29,14,2,48.3,41.4,4.67,2,0,0,0.0,0,-,8,0,2,1,-3.1,34,9,11,42.6,14
2018-02-25,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,40,7,34.8,28.7,13.33,8,0,1,0.0,2,0.67,58,3,11,15,6.9,68,16,23,40.4,45
