試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-11,東レアローズ,久光製薬スプリングス,1,,井上奈々朱,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,3,0.75,14,2,0,4,21.4,0,0,0,-,6
2018-02-11,東レアローズ,久光製薬スプリングス,5,,田代佳奈美,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,16,1,2,5,10.9,0,0,0,-,2
2018-02-11,東レアローズ,久光製薬スプリングス,6,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,3,68.2,0
2018-02-11,東レアローズ,久光製薬スプリングス,7,,堀川真理,4,■,■,■,■,nan,46,7,3,15.2,8.7,1.75,13,4,2,30.8,2,0.50,15,2,0,0,13.3,0,0,0,-,11
2018-02-11,東レアローズ,久光製薬スプリングス,8,,大野果歩,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-02-11,東レアローズ,久光製薬スプリングス,9,,野村明日香,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,4,40.0,1,0,0,0.0,1
2018-02-11,東レアローズ,久光製薬スプリングス,11,,杉原若葉,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2018-02-11,東レアローズ,久光製薬スプリングス,12,,ケイディリンロルフゼン,4,■,■,■,■,nan,66,18,5,27.3,19.7,4.50,7,2,2,28.6,1,0.25,9,0,2,3,2.8,24,9,9,56.2,19
2018-02-11,東レアローズ,久光製薬スプリングス,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,久光製薬スプリングス,15,,中川有美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,1,91.7,0
2018-02-11,東レアローズ,久光製薬スプリングス,17,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,久光製薬スプリングス,18,L,中島未来,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,久光製薬スプリングス,19,,小川愛里奈,4,■,■,■,■,nan,14,4,1,28.6,21.4,1.00,0,0,0,-,2,0.50,6,0,1,0,-4.2,1,0,1,50.0,6
2018-02-11,東レアローズ,久光製薬スプリングス,20,,黒後愛,4,■,■,■,■,nan,37,19,3,51.4,43.2,4.75,5,4,0,80.0,0,-,15,0,1,3,3.3,47,20,10,53.2,19
2018-02-11,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,50,12,29.4,22.4,12.50,25,10,4,40.0,8,2.00,83,6,6,20,11.4,90,40,24,57.8,64
