試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-14,9,,中野倭,3,■,■,■,,,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,14,1,2,1,5.4,0,0,0,-
2019-12-15,9,,中野倭,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,13,0,3,2,-1.9,0,0,0,-
2020-01-04,9,,中野倭,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,2,0.50,20,0,1,5,5.0,0,0,0,-
2020-02-01,9,,中野倭,3,■,■,■,,,2,1,0,0.5,0.5,0.33,1,0,0,0.0,1,0.33,18,0,3,8,6.9,0,0,0,-
2020-02-02,9,,中野倭,3,□,□,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,2,1,-2.8,0,0,0,-
2020-02-15,9,,中野倭,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,3,1,-4.5,0,0,0,-
2020-02-16,9,,中野倭,4,■,■,■,■,,1,1,0,1.0,1.0,0.25,0,0,0,-,3,0.75,11,0,0,1,2.3,0,0,0,-
