試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,22,0,91.7,0
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,2,0.67,10,0,1,1,2.5,15,9,0,60.0,5
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,8,,宇佐美大輔,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,10,0,2,3,7.5,0,0,0,-,2
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,7
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,5
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,14,,鎌田修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,16,,大村悟,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,2,1,0,50.0,0,-,9,0,0,1,2.8,15,14,0,93.3,6
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,23,14,0,60.9,60.9,4.67,13,9,0,69.2,0,-,19,6,5,3,31.3,2,1,0,50.0,20
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,20,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2003-03-16,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,36,2,48.0,45.3,12.00,15,10,0,66.7,3,1.00,70,6,9,10,11.0,56,46,0,82.1,45
