試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,3,■,■,■,nan,nan,17,9,1,52.9,47.1,3.00,2,1,1,50.0,1,0.33,14,2,3,1,16.1,22,19,0,86.4,12
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,8,,宇佐美大輔,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,3,1,1,23.5,1,0,0,0.0,3
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0,0,-,8
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,3,■,■,■,nan,nan,8,7,1,87.5,75.0,2.33,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0,0,-,9
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,16,,大村悟,3,■,■,■,nan,nan,14,9,1,64.3,57.1,3.00,3,1,1,33.3,0,-,12,0,1,1,2.1,18,8,0,44.4,9
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,17,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,21,10,2,47.6,38.1,3.33,7,5,0,71.4,2,0.67,14,3,6,3,25.4,0,0,0,-,15
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,20,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2003-03-15,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,40,6,55.6,47.2,13.33,12,7,2,58.3,8,2.67,73,8,12,7,12.8,46,31,0,67.4,56
