試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-08,NECレッドロケッツ,東レアローズ,1,,高橋みゆき,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,1,0,0,0.0,0,-,10,1,0,2,13.0,5,5,0,100.0,8
2003-03-08,NECレッドロケッツ,東レアローズ,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4,0
2003-03-08,NECレッドロケッツ,東レアローズ,3,,大貫美奈子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,2,7,11.7,0,0,0,-,0
2003-03-08,NECレッドロケッツ,東レアローズ,4,,田中姿子,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,4,1,1,0,25.0,1,1,0,100.0,2
2003-03-08,NECレッドロケッツ,東レアローズ,5,,仁木希,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,0,0,0,-,2,0.67,14,0,0,1,1.8,27,25,0,92.6,13
2003-03-08,NECレッドロケッツ,東レアローズ,6,,杉山祥子,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,6,2.00,20,1,0,6,12.5,0,0,0,-,11
2003-03-08,NECレッドロケッツ,東レアローズ,7,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-08,NECレッドロケッツ,東レアローズ,8,,山本愛,3,■,■,■,nan,nan,23,13,2,56.5,47.8,4.33,0,0,0,-,3,1.00,7,0,1,1,3.6,0,0,0,-,16
2003-03-08,NECレッドロケッツ,東レアローズ,11,,松崎さ代子,3,■,■,■,nan,nan,22,8,2,36.4,27.3,2.67,0,0,0,-,2,0.67,3,0,3,0,0.0,0,0,0,-,10
2003-03-08,NECレッドロケッツ,東レアローズ,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-08,NECレッドロケッツ,東レアローズ,16,,河村めぐみ,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2003-03-08,NECレッドロケッツ,東レアローズ,20,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-08,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,45,7,46.4,39.2,15.00,1,0,0,0.0,14,4.67,73,3,7,17,9.7,51,48,0,94.1,62
