試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-09,NECレッドロケッツ,武富士バンブー,1,,高橋みゆき,3,■,■,■,nan,nan,28,9,3,32.1,21.4,3.00,0,0,0,-,0,-,17,5,4,3,30.3,7,7,0,100.0,14
2003-03-09,NECレッドロケッツ,武富士バンブー,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,30,0,85.7,0
2003-03-09,NECレッドロケッツ,武富士バンブー,3,,大貫美奈子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,4,0,5,22.2,0,0,0,-,4
2003-03-09,NECレッドロケッツ,武富士バンブー,4,,田中姿子,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,1,26.2,4,3,0,75.0,1
2003-03-09,NECレッドロケッツ,武富士バンブー,5,,仁木希,3,■,■,■,nan,nan,37,16,2,43.2,37.8,5.33,1,0,0,0.0,2,0.67,10,0,0,2,5.0,10,5,0,50.0,18
2003-03-09,NECレッドロケッツ,武富士バンブー,6,,杉山祥子,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,1,0,0,0.0,4,1.33,7,0,0,0,0.0,1,0,0,0.0,9
2003-03-09,NECレッドロケッツ,武富士バンブー,7,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-09,NECレッドロケッツ,武富士バンブー,8,,山本愛,3,■,■,■,nan,nan,15,6,3,40.0,20.0,2.00,0,0,0,-,3,1.00,10,1,1,2,13.0,1,0,0,0.0,10
2003-03-09,NECレッドロケッツ,武富士バンブー,11,,松崎さ代子,3,■,■,■,nan,nan,12,1,2,8.3,-8.3,0.33,0,0,0,-,1,0.33,8,1,1,5,25.6,0,0,0,-,3
2003-03-09,NECレッドロケッツ,武富士バンブー,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-09,NECレッドロケッツ,武富士バンブー,16,,河村めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-09,NECレッドロケッツ,武富士バンブー,20,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-09,NECレッドロケッツ,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,37,11,34.9,24.5,12.33,2,0,0,0.0,10,3.33,76,12,6,18,19.1,58,45,0,77.6,59
