試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,1,,朝日健太郎,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,5,1.25,9,0,2,1,2.8,1,1,0,100.0,11
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,2,,佐々木太一,4,■,■,■,■,nan,13,7,1,53.8,46.2,1.75,0,0,0,-,1,0.25,16,0,4,1,1.6,1,1,0,100.0,8
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,3,,宮本守,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,4,,清水雅之,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,1
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,5,,小坂慎吾,4,■,■,□,■,nan,6,3,2,50.0,16.7,0.75,0,0,0,-,1,0.25,9,0,3,2,5.6,28,26,0,92.9,4
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,9,,上田芳裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,10,,荻野正二,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,2,0.67,11,1,1,0,7.3,15,12,0,80.0,5
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,30,0,96.8,0
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,12,,木原丈裕,3,nan,□,■,■,nan,16,7,2,43.8,31.2,2.33,3,0,1,0.0,0,-,13,2,0,2,17.7,9,7,0,77.8,9
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,53,30,10,56.6,37.7,7.50,21,11,9,52.4,1,0.25,13,2,4,0,13.8,0,0,0,-,33
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,18,,小川吉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-12,サントリーサンバーズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,56,17,50.9,35.5,14.00,24,11,10,45.8,10,2.50,86,5,14,6,6.9,85,77,0,90.6,71
